symbol,date,close,high,low,open,volume
HON,2022-12-09,184.37252807617188,186.86416804140077,184.17214694784974,185.87099301979643,2397860
HON,2022-12-12,186.87286376953125,186.95127008813702,183.87592011126387,184.83424306821092,3551167
HON,2022-12-13,187.27365112304688,191.62966675879747,185.6880631805787,191.2724729406989,3660238
HON,2022-12-14,187.06451416015625,189.80879152060015,185.60960385809443,188.37131424650016,2701200
HON,2022-12-15,182.0550994873047,186.19331385972066,181.23617030591274,185.47020991442767,3417905
HON,2022-12-16,182.72593688964844,183.20510543166438,179.6680198696529,180.64377587898989,7563339
HON,2022-12-19,182.4384765625,184.98238760141848,181.5324243165899,182.30779934058876,3278278
HON,2022-12-20,184.2505645751953,185.3569837609476,182.27293107769933,182.57785397115052,1990330
HON,2022-12-21,187.39559936523438,187.56983093914695,185.34826201051453,185.53122420405407,2785337
HON,2022-12-22,184.96490478515625,186.96865910740573,182.0725033476693,186.7334401892117,2355420
HON,2022-12-23,186.32398986816406,187.05579621840388,184.2243960529371,184.6948339252682,1380043
HON,2022-12-27,187.212646484375,187.9880214556959,186.18463360265463,186.35016277396147,1550121
HON,2022-12-28,184.86038208007812,188.62398417663283,184.7035694398363,188.118680196663,1705345
HON,2022-12-29,187.0906524658203,187.52625250127937,185.3656712478213,185.64445865556914,1994574
HON,2022-12-30,186.69862365722656,186.87286932890706,184.63388155933853,186.41983622429498,1697600
HON,2023-01-03,186.69862365722656,187.43914660527912,184.8865194475643,187.43914660527912,2354677
HON,2023-01-04,182.9873046875,184.03275049840485,180.61762563552995,181.64565252119712,4095778
HON,2023-01-05,178.1347198486328,181.9157412423332,177.77752606335164,181.62825137361116,4305008
HON,2023-01-06,183.18768310546875,183.87593520893157,179.35440506733082,179.8771280053482,4303734
HON,2023-01-09,183.5361785888672,186.11492727543353,182.55172008944444,183.18768721943343,2787671
HON,2023-01-10,184.11984252929688,184.21568187039375,182.5168361078571,182.5168361078571,1884018
HON,2023-01-11,184.95623779296875,185.48766315560138,182.9611853454125,184.6774503382791,3097590
HON,2023-01-12,188.1622314453125,189.24251500729923,185.02589430116245,185.43535889391413,3145016
HON,2023-01-13,188.71112060546875,188.90278521436863,185.47895769609366,186.86416432679988,2118923
HON,2023-01-17,184.90394592285156,189.06828192622402,184.63387501439544,189.06828192622402,3481459
HON,2023-01-18,177.934326171875,183.727818092046,177.70780963357765,183.727818092046,5412585
HON,2023-01-19,174.81541442871094,178.0562792099545,174.43208527468494,177.98658941121866,4826595
HON,2023-01-20,176.0089569091797,176.55781520469333,173.20369214663688,173.86579460247015,4220128
HON,2023-01-23,178.12599182128906,179.3369526273155,175.44268761192578,176.4619838315691,2970482
HON,2023-01-24,180.27783203125,180.93123201778383,176.18318647388188,177.69036752040043,3413449
HON,2023-01-25,180.05137634277344,180.4695575529947,177.51618184612207,178.19571749748465,2286137
HON,2023-01-26,182.38619995117188,182.447187354282,179.37183690355653,181.03583108873755,2044865
HON,2023-01-27,181.3233184814453,182.80435032178326,180.8964208031299,181.11422084768492,2251866
HON,2023-01-30,179.27598571777344,182.42102552835325,179.1278754894112,179.9293858167268,2700988
HON,2023-01-31,181.6282196044922,181.7066259186112,179.04074071660574,179.96421166652985,2439027
