symbol,date,close,high,low,open,volume
UNP,2018-06-20,120.2154769897461,120.74377175237673,119.44400643841666,120.19032131489307,3767900
UNP,2018-06-21,119.99744415283203,120.73536519587823,118.78152695218363,120.39994770316244,3276600
UNP,2018-06-22,120.71025085449219,121.52365198795896,120.39998892772952,120.75218125427779,3066300
UNP,2018-06-25,118.42935943603516,120.60961197929213,117.59080273406862,120.06454244579797,3589900
UNP,2018-06-26,118.45448303222656,119.29303950708537,118.09390988980834,119.27627759024479,2663100
UNP,2018-06-27,117.23863220214844,120.14004455911551,117.19670180020016,118.89897119733004,3085400
UNP,2018-06-28,117.99327850341797,118.51317938496526,116.45032497902483,117.08763604193355,3265100
UNP,2018-06-29,118.80670928955078,120.1819545862766,118.63900050555202,118.66415618338384,3629400
UNP,2018-07-02,119.9723129272461,120.15678362907911,117.80044135490536,118.20295778261315,2569400
UNP,2018-07-03,118.42935943603516,120.58445630186192,118.15263418894303,120.43350944192082,1311000
UNP,2018-07-05,119.28469848632812,119.47756295741874,118.23650254180855,119.14214537331674,2889100
UNP,2018-07-06,119.9638900756836,120.81084032429644,119.18403867744127,119.65362826718159,3335800
UNP,2018-07-09,121.63268280029297,121.91778907985062,119.922019532221,120.74381451969381,4379600
UNP,2018-07-10,120.84440612792969,122.11901589019115,119.8549025717889,121.59072107651599,3085000
UNP,2018-07-11,117.98490142822266,119.74587526259381,116.85285778786168,119.62847785999288,3994100
UNP,2018-07-12,117.62433624267578,119.23436335703072,117.19666419354402,118.96601910695918,2814500
UNP,2018-07-13,117.34761047363281,117.76688876585224,116.6683816874946,117.0457295914205,3852200
UNP,2018-07-16,116.46714782714844,118.9073510684316,115.3099354044037,118.21972838379756,5221300
UNP,2018-07-17,115.93882751464844,116.58451966044103,115.30991008306495,116.03106924976166,5107700
UNP,2018-07-18,118.44609832763672,119.06663470573443,116.95346887322488,117.38112805554873,5221600
UNP,2018-07-19,117.74173736572266,118.91571150840663,114.59715005993506,115.20091184627495,6186100
UNP,2018-07-20,118.5802993774414,119.18406119125979,116.84448096387378,117.05412012713407,4988700
UNP,2018-07-23,121.46492767333984,121.50684526672372,118.57189718979456,118.73961874476277,5786400
UNP,2018-07-24,119.40205383300781,122.90722648955217,119.0750173254072,122.3873127834864,4122600
UNP,2018-07-25,122.46280670166016,122.63052826680465,118.67253988214308,119.594944513643,3861800
UNP,2018-07-26,123.87159729003906,124.97848548529882,122.09386117276982,122.37057362506488,5378200
UNP,2018-07-27,124.57596588134766,124.76044935613606,123.26781963856308,123.9554421892032,3021700
UNP,2018-07-30,124.54244232177734,126.18600625743032,124.13154494018431,124.13154494018431,2812000
UNP,2018-07-31,125.69125366210938,127.04133035792545,124.55919708533088,125.4061474767467,4396500
UNP,2018-08-01,124.41663360595703,126.11890241135016,124.1315274443959,125.1713421925902,2822600
UNP,2018-08-02,125.73320007324219,126.11054804846178,123.26784120194561,123.87998404154006,2513100
UNP,2018-08-03,125.59902954101562,125.89252952294427,124.72693614715784,125.62418521999687,1739000
UNP,2018-08-06,125.03718566894531,126.0602258307385,124.31602642039206,125.36422225867531,2959200
UNP,2018-08-07,125.682861328125,126.0350535479404,124.97846409313654,125.59900055396805,2188400
UNP,2018-08-08,125.7667236328125,126.48788286849232,125.38099473661116,125.38099473661116,1907400
UNP,2018-08-09,124.74368286132812,126.11053429768411,124.54243745401321,125.58223951276437,1946300
UNP,2018-08-10,124.81075286865234,125.28034248577397,123.65355353941905,124.11474940207658,2308600
UNP,2018-08-13,124.63470458984375,125.63258925561362,124.03932361606653,124.8107943571198,2735100
UNP,2018-08-14,125.94284057617188,126.70593029105143,124.8191775998599,124.8191775998599,3304300
UNP,2018-08-15,124.92822265625,125.46489864324685,123.7039365587407,124.37478474132797,4189000
UNP,2018-08-16,125.1545639038086,126.00150140496969,124.53402745634881,125.36420303932586,3630000
UNP,2018-08-17,125.33065032958984,125.92601823268213,124.76880625856508,125.003613831951,2783100
UNP,2018-08-20,126.49630737304688,127.28454007286841,125.90092637284566,125.96801245704877,3275000
UNP,2018-08-21,127.09162902832031,127.43544028567344,126.30338382184534,126.44593690030352,3061300
UNP,2018-08-22,126.05184173583984,126.99102108907212,125.95959999255031,126.73107057489955,2395700
UNP,2018-08-23,125.98474884033203,126.40402714249524,125.42291745087631,126.14406384705305,2012700
UNP,2018-08-24,125.89252471923828,127.00780669450619,125.71642217772855,126.85685983101783,2806900
UNP,2018-08-27,128.11468505859375,128.3327051831283,126.76460832873789,126.91555518061502,3140000
UNP,2018-08-28,126.82333374023438,128.90295100024736,126.6304564655484,128.58429532499332,4010000
UNP,2018-08-29,126.47112274169922,127.46061346763604,126.31179492760718,126.94071242826986,2618500
UNP,2018-08-30,126.21820068359375,126.69029448306357,125.65337325468583,126.20133651544376,3122700
UNP,2018-08-31,126.9769515991211,127.13712907613791,125.6112495127156,125.94003012105745,3622100
UNP,2018-09-04,127.52488708496094,127.8958215734427,126.20976507204578,126.29406017896149,6145800
UNP,2018-09-05,129.96969604492188,130.0708553437022,126.81676497580298,127.29729737219638,5658000
UNP,2018-09-06,130.37428283691406,131.47866038824958,130.03707676222,130.50917041222658,3924900
UNP,2018-09-07,130.75372314453125,132.01826587179522,129.87696631668237,129.97812561851347,5445900
UNP,2018-09-10,131.4786834716797,132.27955768737624,131.43652948904526,131.46181930590802,4210200
UNP,2018-09-11,131.76536560058594,132.1953055323547,130.51768694211583,131.47873897940678,3608100
UNP,2018-09-12,132.34707641601562,132.9371939162282,131.56305305862145,131.90027224702632,4142700
UNP,2018-09-13,132.0435333251953,133.15632404757935,131.57143951184503,132.87812315108542,3328700
UNP,2018-09-14,132.70114135742188,133.02992201259636,131.63891703793803,132.4398045371032,2585000
UNP,2018-09-17,132.11099243164062,133.07204433825504,131.74005786003627,132.77697923895343,2685700
UNP,2018-09-18,138.00375366210938,138.74562280892133,137.2871872031144,138.2566647679401,10399300
UNP,2018-09-19,137.24501037597656,138.00373070365396,136.4862771847081,137.87728160357142,6318300
UNP,2018-09-20,138.26504516601562,139.19238129600458,137.01736707951235,137.90254922839475,6496700
UNP,2018-09-21,139.0912628173828,139.63080048842218,138.7203282566196,138.85521589027763,13247500
UNP,2018-09-24,137.5653839111328,138.9648143028579,137.4557989538104,138.66132352951502,4956200
UNP,2018-09-25,137.5990753173828,138.79617391766433,137.3040102773203,138.43367793593265,5815900
UNP,2018-09-26,137.23660278320312,138.71190264668107,137.076438174873,137.42207008084216,3497300
UNP,2018-09-27,138.08807373046875,138.52645216134738,137.00055973934982,137.5063819952555,2893000
UNP,2018-09-28,137.2703399658203,138.38313095971662,136.82353586462625,137.83516754914876,3666300
UNP,2018-10-01,138.50953674316406,139.0827897484092,138.33249516002095,138.6022703603172,3176400
UNP,2018-10-02,137.5400848388672,138.711893855909,136.9162520259745,138.711893855909,3833100
UNP,2018-10-03,137.46420288085938,138.90578704228562,137.12699668092873,138.09647415342332,3362900
UNP,2018-10-04,138.6276092529297,138.80463803515315,136.9752677251441,138.12178700510302,3177000
UNP,2018-10-05,138.06277465820312,138.79620530291484,137.45579313720256,138.4421348929301,2814600
UNP,2018-10-08,138.72872924804688,138.99850446740496,136.73075637608918,137.607500111822,3245200
UNP,2018-10-09,136.8993377685547,138.81301522898764,136.79817850911647,138.50952458708457,3558700
UNP,2018-10-10,130.21417236328125,137.38833941855322,129.96968692359565,136.89938140277454,8011000
UNP,2018-10-11,128.21620178222656,131.74849326379012,126.75776607556939,129.9528384381757,6631600
UNP,2018-10-12,128.688232421875,130.82109245433594,127.84520433430664,129.85161529906742,5435300
UNP,2018-10-15,128.30044555664062,130.27312817662983,127.85364170331627,128.983296243284,4717700
UNP,2018-10-16,129.1097869873047,129.58189366992934,128.0728657159581,129.15194097763086,6731800
UNP,2018-10-17,126.36149597167969,130.19727684189786,125.81353278890114,129.79262690902155,6680200
UNP,2018-10-18,125.20655822753906,126.52168022818599,123.57950702980222,123.73125880257923,7973200
UNP,2018-10-19,125.35832214355469,126.22664037780125,124.5490220726029,125.0548314010496,5546500
UNP,2018-10-22,123.77342224121094,124.24551603508202,122.73648816153931,123.67225009710204,6467500
UNP,2018-10-23,121.32864379882812,122.1885363545619,119.34753480940445,121.90190979051475,6561800
UNP,2018-10-24,118.40335083007812,123.22547490269716,118.37806100404224,122.0536657965226,8014500
UNP,2018-10-25,121.5225601196289,122.36558866812052,114.49170511247155,115.07339686910593,9038100
UNP,2018-10-26,120.33386993408203,121.53096863376426,118.09141146145866,120.6120708300323,5664100
